30.501776858748,160
30.628986859596,161
30.756196860445,162
30.883406861293,163
31.137826862991,165
31.265036863839,166
31.392246864688,167
31.519456865537,168
31.646666866385,169
31.842426595944,170
32.421450123211,171
32.625240760786,172
32.752450761634,173
32.879660762483,174
33.006870763332,175
33.13408076418,176
33.261290765029,177
33.746239419867,178
34.003817469408,179
34.131027470256,180
34.617688809233,181
34.848783756524,182
35.352761498655,183
35.479971499503,184
35.800061730147,185
36.224292624346,186
36.381629248488,187
36.537863007528,188
36.665073008377,189
36.792283009225,190
36.919493010074,191
37.177806627949,192
37.305016628798,193
37.432226629646,194
37.782817182705,195
37.910027183554,196
38.07477338085,197
38.201983381699,198
38.329193382547,199
38.779230648063,200
38.906440648911,201
39.295871933766,202
39.47520910228,203
39.602419103128,204
39.907635373482,205
40.742724099899,206
40.9656974722,207
41.594696986937,208
41.721906987786,209
41.849116988635,210
41.976326989483,211
42.11145515787,212
42.238665158719,213
42.425916380931,214
42.553126381779,215
42.680336382628,216
42.807546383477,217
43.51888351663,218
43.660897586709,219
43.788107587557,220
43.915317588406,221
44.042527589255,222
44.169737590103,223
44.296947590952,224
44.640512262597,225
44.939558488218,226
45.104472833954,227
45.231682834803,228
45.562453403381,229
45.689663404229,230
45.88093551855,231
46.258158542435,232
46.458863421354,233
46.586073422202,234
46.713283423051,235
46.8404934239,236
46.967703424748,237
47.194041381464,238
47.321251382313,239
47.448461383162,240
47.57567138401,241
47.702881384859,242
47.830091385708,243
47.957301386556,244
48.084511387405,245
48.211721388254,246
48.338931389102,247
48.466141389951,248
49.069001257682,249
49.19621125853,250
49.432484941315,251
49.559694942163,252
49.686904943012,253
49.828242346546,254
49.955452347394,255
50.163188018144,256
50.459779892999,257
50.591680453892,258
50.745025531341,259
50.87223553219,260
51.557794198693,261
51.685004199542,262
51.81221420039,263
51.939424201239,264
52.066634202088,265
52.193844202936,266
52.394388236613,267
52.548495701794,268
52.76080636647,269
52.888016367318,270
53.015226368167,271
53.142436369016,272
53.269646369864,273
53.396856370713,274
53.524066371562,275
53.65127637241,276
53.965598171339,277
54.092808172188,278
54.258790092921,279
54.607152899537,280
54.784893706245,281
54.912103707094,282
55.616198453972,283
55.846680659384,284
56.21935785863,285
56.41365145064,286
56.650319356891,287
56.826500881521,288
57.029643417487,289
57.276459424482,290
57.403669425331,291
57.530879426179,292
58.157862409107,293
58.285072409956,294
58.876716577148,295
59.003926577996,296
59.131136578845,297
59.258346579694,298
59.385556580542,299
59.512766581391,300
59.63997658224,301
59.767186583088,302
60.01352889869,303
60.140738899538,304
60.267948900387,305
60.764293459539,306
60.891503460388,307
61.037879177948,308
61.308248551132,309
61.435458551981,310
61.673931795527,311
62.666338351126,312
63.064589652051,313
63.327246924872,314
63.454456925721,315
63.671781297809,316
64.116130741273,317
64.243340742122,318
64.370550742971,319
64.655072172962,320
64.78228217381,321
64.909492174659,322
65.168196218872,323
65.295406219721,324
65.422616220569,325
65.549826221418,326
65.97448813195,327
66.101698132799,328
66.228908133647,329
66.356118134496,330
66.483328135345,331
66.610538136193,332
66.737748137042,333
66.864958137891,334
66.992168138739,335
67.119378139588,336
67.246588140436,337
67.373798141285,338
67.501008142134,339
67.914851927167,340
68.042061928015,341
68.169271928864,342
68.296481929713,343
68.423691930561,344
68.55090193141,345
68.678111932259,346
68.805321933107,347
68.932531933956,348
69.059741934805,349
69.186951935653,350
69.314161936502,351
69.441371937351,352
69.695485808649,353
69.906152932762,354
70.474473127723,355
70.709685074735,356
71.448219823905,357
71.575429824753,358
72.233999709595,359
72.361209710444,360
72.488419711292,361
72.672699287732,362
72.957278141925,363
73.148210676841,364
73.678049065147,365
74.519444394818,366
74.646654395666,367
74.773864396515,368
74.901074397364,369
75.028284398212,370
75.155494399061,371
75.28563018206,372
76.527953065625,373
76.655163066474,374
76.782373067322,375
77.224981487263,376
77.612993388453,378
77.740203389301,379
77.86741339015,380
78.087541335646,381
78.294519223045,382
78.605377549003,383
78.732587549852,384
78.8597975507,385
78.987007551549,386
79.114217552398,387
79.241427553246,388
79.945690326606,389
80.072900327454,390
80.26171536569,391
80.388925366539,392
80.617145892395,393
81.020418078862,394
81.14762807971,395
81.274838080559,396
81.402048081408,397
81.718817039691,398
81.846027040539,399
81.973237041388,400
82.146953012817,401
82.45277746171,402
82.909551653461,403
83.054051388159,404
83.181261389007,405
83.308471389856,406
83.435681390704,407
83.570835083264,408
83.698045084113,409
83.825255084961,410
83.95246508581,411
84.079675086659,412
84.755865641331,413
84.917934069315,414
85.10035197118,415
85.404620646218,416
85.531830647067,417
85.659040647915,418
86.030661905131,419
86.497227171695,420
86.624437172544,421
86.751647173392,422
86.878857174241,423
87.00606717509,424
87.133277175938,425
87.260487176787,426
87.387697177636,427
87.514907178484,428
87.642117179333,429
87.769327180181,430
87.949890395325,431
88.092568619937,432
88.325255939954,433
88.531371230659,434
88.772518523258,435
89.070625284094,436
89.197835284942,437
89.425047415899,438
89.552257416748,439
89.679467417597,440
89.806677418445,441
89.933887419294,442
90.061097420143,443
90.630127071972,444
90.75733707282,445
90.884547073669,446
91.011757074518,447
91.138967075366,448
91.272894256697,449
91.431822310098,450
91.730533074135,451
91.89919041141,452
92.223306143694,453
92.748111740941,454
93.246261198151,455
93.373471198999,456
93.500681199848,457
93.627891200697,458
93.840750346706,459
94.034333416366,460
94.2451379252,461
94.372347926049,462
94.776510636801,463
95.234321392129,464
95.361531392977,465
95.488741393826,466
95.615951394675,467
95.743161395523,468
95.99758139722,470
96.124791398069,471
96.252001398918,472
96.379211399766,473
96.506421400615,474
96.693722153475,475
96.948142155172,477
97.075352156021,478
97.202562156869,479
97.329772157718,480
97.456982158567,481
97.784179988618,483
97.911389989467,484
98.038599990316,485
98.279313088095,486
98.406523088943,487
98.533733089792,488
99.234486252396,489
99.755206373989,490
99.882416374837,491
100.009626375686,492
100.136836376535,493
100.264046377383,494
100.391256378232,495
100.518466379081,496
100.645676379929,497
100.772886380778,498
100.900096381627,499
101.027306382475,500
101.154516383324,501
101.441153075751,503
101.597279640227,504
101.724489641075,505
101.851699641924,506
101.978909642773,507
102.106119643621,508
102.23332964447,509
102.360539645319,510
102.487749646167,511
102.614959647016,512
102.742169647865,513
102.869379648713,514
102.996589649562,515
103.12379965041,516
103.251009651259,517
103.505429652956,519
103.632639653805,520
103.759849654654,521
103.887059655502,522
104.014269656351,523
104.1414796572,524
104.268689658048,525
104.395899658897,526
104.611448359026,527
105.038130397639,528
105.165340398487,529
105.292550399336,530
105.419760400184,531
105.546970401033,532
105.674180401882,533
105.80139040273,534
105.928600403579,535
106.183020405276,537
106.310230406125,538
106.694230423534,539
106.844519257932,540
106.971729258781,541
107.60839823776,543
107.735608238608,544
108.091315304035,545
108.965862648527,546
109.143438542748,547
109.366769648307,548
109.493979649156,549
109.621189650004,550
110.343876242402,551
110.47108624325,552
110.598296244099,553
110.725506244948,554
110.852716245796,555
110.979926246645,556
111.107136247494,557
111.234346248342,558
111.361556249191,559
111.48876625004,560
111.615976250888,561
111.857351128045,562
111.984561128894,563
112.111771129743,564
112.238981130591,565
112.571951200488,566
112.860681994676,567
113.021085028769,568
113.148295029618,569
113.275505030466,570
113.402715031315,571
113.529925032164,572
113.708188622362,573
113.835398623211,574
113.962608624059,575
114.089818624908,576
114.217028625757,577
114.407003628541,578
114.53421362939,579
114.661423630238,580
114.896656680764,581
115.303301560646,582
115.430511561495,583
115.557721562344,584
115.690959747053,585
116.105703777079,586
116.232913777928,587
116.839419753363,588
117.036481179646,589
117.163691180495,590
117.752000566051,591
117.894588352679,592
118.149008354376,594
118.521796368493,595
118.649006369342,596
118.862395415485,597
118.99188270953,598
119.119092710379,599
119.246302711227,600
119.373512712076,601
119.500722712925,602
119.627932713773,603
119.755142714622,604
119.882352715471,605
120.009562716319,606
120.136772717168,607
120.263982718016,608
120.440421011727,609
120.567631012575,610
120.694841013424,611
120.90011507895,612
121.153909037701,613
121.28111903855,614
121.408329039399,615
121.535539040247,616
121.906525362301,618
122.03373536315,619
122.306709311199,621
122.433919312048,622
123.061920287937,625
123.189130288786,626
123.530109707253,628
123.657319708101,629
124.821006445188,630
125.487022428505,631
125.614232429354,632
126.228339741135,634
126.389722134878,635
126.740585340507,636
126.867795341355,637
126.995005342204,638
127.122215343053,639
127.249425343901,640
127.37663534475,641
127.503845345599,642
127.631055346447,643
128.022165469099,644
128.149375469947,645
128.276585470796,646
128.403795471644,647
128.531005472493,648
128.658215473342,649
129.226618308994,652
129.529105936639,654
129.791296437772,655
130.023468480698,656
130.279296041269,657
130.406506042118,658
130.533716042967,659
130.672805906881,660
130.800015907729,661
130.927225908578,662
131.436065911973,666
131.692116835811,667
131.936480912405,668
132.190900914102,670
132.318110914951,671
132.664280364623,672
132.936565676518,673
133.063775677367,674
133.190985678215,675
133.815318005332,677
134.06973800703,679
134.196948007878,680
134.686936434616,681
134.814146435465,682
135.071878730367,683
135.302268439587,684
135.429478440436,685
135.556688441284,686
135.683898442133,687
135.811108442982,688
136.065528444679,690
136.192738445528,691
136.319948446376,692
136.447158447225,693
136.574368448074,694
136.71162651842,695
136.866444615797,696
137.2301545403,697
138.094927813884,699
138.589045472036,701
139.22074184684,702
139.41131594039,703
139.576358211025,704
139.703568211873,705
139.831325803719,706
140.485482079812,707
140.927856903767,708
141.055066904616,709
141.325934737982,710
141.644796914746,711
141.993002947632,713
142.120212948481,714
142.306317514149,715
142.795590509722,716
143.967845449954,719
144.095055450802,720
145.438594561245,724
146.684537140263,726
146.811747141112,727
146.938957141961,728
147.32633675442,729
147.453546755269,730
147.891562547691,731
148.212732773176,733
148.658074828911,734
149.295840161777,738
149.423050162626,739
150.202281148563,740
150.583911151109,743
150.711121151958,744
151.117594097068,746
152.454813099193,754
152.582023100041,755
152.70923310089,756
153.177604171489,759
153.829414334016,760
153.956624334865,761
154.182274929593,762
154.309484930442,763
155.528622197415,766
155.76022542923,767
156.443608018932,769
156.600635879945,770
156.944975424629,771
157.072185425477,772
157.342437088317,773
157.50034461113,774
157.754764612827,776
158.009184614524,778
158.805525037056,780
158.932735037905,781
159.059945038753,782
159.314365040451,784
159.823205043845,788
159.950415044694,789
160.077625045543,790
160.343118865134,792
160.470328865982,793
161.380043410312,797
163.27306768436,802
163.703599975866,803
164.258101377387,807
164.385311378235,808
164.512521379084,809
165.021361382479,813
165.275781384176,815
165.402991385025,816
165.657411386722,818
166.163706384921,821
166.55203938196,822
166.679249382809,823
167.242334667717,826
167.458566894233,827
167.585776895082,828
167.880217361497,830
169.284118038415,835
170.721957151022,844
171.128929744221,847
171.25613974507,848
171.886077745863,850
172.325544551494,852
173.240843126527,857
173.368053127376,858
173.495263128224,859
175.286530228164,869
175.922580232408,874
176.049790233256,875
176.304210234954,877
178.350322265048,885
178.787313035865,888
179.336872767888,891
181.57429645774,900
181.828716459437,902
182.25232476552,905
182.935184833525,908
183.189604835222,910
183.698444838617,914
183.952864840314,916
184.207284842011,918
184.588914844557,921
185.625710884815,925
186.688043972223,931
187.069673974769,934
187.832933979861,940
189.243317832019,949
189.67157995819,952
190.785203388945,960
191.930093396583,969
193.142701956384,972
193.52433195893,975
194.168328998137,977
195.923078398132,983
198.801371173653,1004
200.175379059068,1010
203.167507023485,1020
209.419193480112,1045
213.007843252165,1061
218.798610874958,1087
218.925820875806,1088
