0.030797267968,0
0.03927926825,1
0.047761268533,2
0.084095029307,3
0.102921783346,4
0.112994977917,5
0.1214769782,6
0.129958978483,7
0.138440978766,8
0.181716825928,9
0.190198826211,10
0.198680826494,11
0.207162826776,12
0.227244275777,13
0.23572627606,14
0.244208276343,15
0.252690276626,16
0.261172276909,17
0.269654277192,18
0.278136277475,19
0.286618277758,20
0.295100278041,21
0.303582278324,22
0.312064278607,23
0.32054627889,24
0.329028279172,25
0.337510279455,26
0.345992279738,27
0.354474280021,28
0.362956280304,29
0.371438280587,30
0.37992028087,31
0.388402281153,32
0.396884281436,33
0.405366281719,34
0.413848282002,35
0.422330282285,36
0.430812282568,37
0.439294282851,38
0.447776283133,39
0.456258283416,40
0.464740283699,41
0.473222283982,42
0.481704284265,43
0.490186284548,44
0.498668284831,45
0.507150285114,46
0.515632285397,47
0.52411428568,48
0.532596285963,49
0.541078286246,50
0.549560286529,51
0.558042286812,52
0.566524287094,53
0.575006287377,54
0.58348828766,55
0.591970287943,56
0.600452288226,57
0.618604394595,58
0.634107306338,59
0.671612927881,60
0.680094928164,61
0.688576928447,62
0.69705892873,63
0.705540929013,64
0.714022929296,65
0.722504929578,66
0.730986929861,67
0.739468930144,68
0.747950930427,69
0.757054304755,70
0.776745076347,71
0.78522707663,72
0.793709076913,73
0.802191077195,74
0.810673077478,75
0.819155077761,76
0.831192811855,77
0.839674812138,78
0.851812515699,79
0.867176526657,80
0.911696055245,81
0.920178055528,82
0.928660055811,83
0.937142056094,84
0.945624056377,85
0.958001232303,86
0.966483232586,87
0.977710679816,88
0.986192680099,89
0.994674680382,90
1.022857432132,91
1.032062388294,92
1.047779813274,93
1.056261813557,94
1.06474381384,95
1.073225814123,96
1.081707814406,97
1.090189814689,98
1.098671814972,99
1.107153815255,100
1.115635815538,101
1.124117815821,102
1.132599816104,103
1.141081816387,104
1.179212100534,105
1.187694100816,106
1.196176101099,107
1.204658101382,108
1.213140101665,109
1.221622101948,110
1.230104102231,111
1.254169427796,112
1.289503192303,113
1.297985192586,114
1.306467192869,115
1.314949193152,116
1.323431193435,117
1.331913193718,118
1.340395194001,119
1.348877194284,120
1.357359194567,121
